myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
231.917,377.089,-28.5,-28.5,-0.04,0.066,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.957,300.796,79.5,-60,-0.214,0.869,0.009,0.049,7,90.742,468.729,-0.773,2.378,195.024,382.777,1.076,2.256,0,0,0,0,21690
231.921,377.129,-28.5,-28.5,0.004,0.04,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.764,301.668,78,-63,-0.193,0.872,0.01,0.049,6,89.969,471.107,-0.773,2.378,196.1,385.033,1.076,2.256,0,0,0,0,21705
231.967,377.145,-28.5,-28.5,0.046,0.016,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.591,302.542,76.5,-66,-0.173,0.874,0.012,0.049,5,89.196,473.485,-0.773,2.378,197.176,387.29,1.076,2.256,0,0,0,0,21722
232.052,377.138,-28.5,-28.5,0.085,-0.008,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.44,303.418,75,-69,-0.152,0.876,0.013,0.048,4,88.424,475.862,-0.773,2.378,198.253,389.546,1.076,2.256,0,0,0,0,21737
232.174,377.108,-28.5,-28.5,0.123,-0.03,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.309,304.297,73.5,-72,-0.131,0.878,0.014,0.048,3,87.651,478.24,-0.773,2.378,199.329,391.803,1.076,2.256,0,0,0,0,21755
232.333,377.056,-28.5,-28.5,0.158,-0.051,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2,305.176,72,-75,-0.109,0.879,0.015,0.048,2,86.879,480.618,-0.773,2.378,200.405,394.059,1.076,2.256,0,0,0,0,21773
232.525,376.985,-28.5,-28.5,0.192,-0.071,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.112,306.056,70.5,-78,-0.088,0.88,0.017,0.047,1,86.106,482.995,-0.773,2.378,201.482,396.316,1.076,2.256,0,0,0,0,21791
232.749,376.895,-28.5,-28.5,0.224,-0.09,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.045,306.937,69,-81,-0.067,0.881,0.018,0.047,0,85.334,485.373,-0.773,2.378,202.558,398.572,1.076,2.256,0,0,0,0,21806
233.004,376.786,-28.5,-28.5,0.255,-0.108,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,307.817,67.5,-84,-0.045,0.88,0.019,0.046,99,84.561,487.751,-0.773,2.378,203.634,400.829,1.076,2.256,0,0,0,0,21823
233.287,376.661,-28.5,-28.5,0.284,-0.126,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.977,308.697,66,-87,-0.024,0.88,0.02,0.046,98,83.789,490.128,-0.773,2.378,204.71,403.085,1.076,2.256,119.502,283.566,0.261,-2.486,21837
233.599,376.519,-28.5,-28.5,0.311,-0.142,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.975,309.576,64.5,-90,-0.002,0.879,0.022,0.045,97,83.016,492.506,-0.773,2.378,205.787,405.342,1.076,2.256,119.763,281.079,0.261,-2.486,21855
233.936,376.361,-28.5,-28.5,0.337,-0.158,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.994,310.453,63,-93,0.02,0.877,0.023,0.045,96,82.244,494.883,-0.773,2.378,206.863,407.598,1.076,2.256,120.024,278.593,0.261,-2.486,21873
234.298,376.189,-28.5,-28.5,0.362,-0.172,0.044,-0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.036,311.328,61.5,-96,0.041,0.875,0.024,0.044,95,81.471,497.261,-0.773,2.378,207.939,409.855,1.076,2.256,120.286,276.107,0.261,-2.486,21889
234.684,376.001,-30,-30,0.385,-0.188,0.043,-0.025,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.099,312.2,60,-99,0.063,0.872,0.025,0.043,94,80.699,499.639,-0.773,2.378,209.016,412.111,1.076,2.256,120.547,273.62,0.261,-2.486,21907
235.09,375.798,-31.5,-31.5,0.407,-0.203,0.043,-0.026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.184,313.069,58.5,-102,0.085,0.869,0.026,0.043,93,209.016,412.111,1.076,2.256,120.808,271.134,0.261,-2.486,0,0,0,0,21921
235.517,375.579,-33,-33,0.426,-0.219,0.042,-0.027,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.29,313.935,57,-105,0.106,0.866,0.027,0.042,92,210.092,414.367,1.076,2.256,121.07,268.648,0.261,-2.486,0,0,0,0,21940
235.961,375.345,-34.5,-34.5,0.444,-0.235,0.041,-0.028,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.418,314.796,55.5,-108,0.128,0.861,0.028,0.041,91,211.168,416.624,1.076,2.256,121.331,266.161,0.261,-2.486,0,0,0,0,21972
236.382,375.122,-36,-36,0.422,-0.223,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.568,315.653,54,-111,0.15,0.857,0.029,0.04,90,212.244,418.88,1.076,2.256,121.592,263.675,0.261,-2.486,0,0,0,0,21989
236.783,374.91,-37.5,-37.5,0.401,-0.212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.739,316.505,52.5,-114,0.171,0.852,0.03,0.04,89,213.321,421.137,1.076,2.256,121.853,261.189,0.261,-2.486,0,0,0,0,22005
237.164,374.709,-39,-39,0.381,-0.201,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.929,317.352,54,-114,0.19,0.848,0.029,0.04,88,214.397,423.393,1.076,2.256,122.115,258.703,0.261,-2.486,0,0,0,0,22021
237.525,374.517,-40.5,-40.5,0.362,-0.191,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.137,318.197,55.5,-114,0.208,0.844,0.028,0.041,87,215.473,425.65,1.076,2.256,122.376,256.216,0.261,-2.486,0,0,0,0,22040
237.869,374.336,-42,-42,0.344,-0.182,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.36,319.039,57,-114,0.223,0.842,0.027,0.042,86,216.549,427.906,1.076,2.256,122.637,253.73,0.261,-2.486,0,0,0,0,22058
238.195,374.163,-43.5,-43.5,0.326,-0.173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.597,319.879,58.5,-114,0.237,0.84,0.026,0.043,85,217.626,430.163,1.076,2.256,122.899,251.244,0.261,-2.486,0,0,0,0,22073
238.505,373.999,-45,-45,0.31,-0.164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.846,320.718,60,-114,0.249,0.839,0.025,0.043,84,218.702,432.419,1.076,2.256,123.16,248.757,0.261,-2.486,0,0,0,0,22088
238.8,373.844,-46.5,-46.5,0.295,-0.156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.105,321.558,61.5,-114,0.259,0.839,0.024,0.044,83,219.778,434.676,1.076,2.256,123.421,246.271,0.261,-2.486,0,0,0,0,22106
239.079,373.696,-48,-48,0.28,-0.148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.372,322.397,63,-114,0.268,0.84,0.023,0.045,82,220.855,436.932,1.076,2.256,123.683,243.785,0.261,-2.486,0,0,0,0,22124
239.345,373.555,-49.5,-49.5,0.266,-0.141,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.647,323.238,64.5,-114,0.275,0.84,0.022,0.045,81,221.931,439.189,1.076,2.256,123.944,241.298,0.261,-2.486,0,0,0,0,22139
239.568,373.459,-51,-51,0.223,-0.097,-0.031,0.039,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.927,324.079,66,-114,0.28,0.842,0.02,0.046,80,223.007,441.445,1.076,2.256,124.205,238.812,0.261,-2.486,0,0,0,0,22155
239.75,373.405,-52.5,-52.5,0.183,-0.054,-0.03,0.04,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.212,324.923,67.5,-114,0.284,0.844,0.019,0.046,79,224.083,443.702,1.076,2.256,124.467,236.326,0.261,-2.486,0,0,0,0,22172
239.895,373.391,-52.5,-52.5,0.145,-0.014,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.499,325.769,69,-114,0.287,0.846,0.018,0.047,78,225.16,445.958,1.076,2.256,124.728,233.839,0.261,-2.486,0,0,0,0,22190
240.003,373.416,-52.5,-52.5,0.108,0.025,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.787,326.617,70.5,-114,0.289,0.848,0.017,0.047,77,226.236,448.214,1.076,2.256,124.989,231.353,0.261,-2.486,0,0,0,0,22206
240.077,373.477,-52.5,-52.5,0.074,0.061,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.076,327.468,72,-114,0.289,0.851,0.015,0.048,76,227.312,450.471,1.076,2.256,125.251,228.867,0.261,-2.486,0,0,0,0,22223
240.119,373.573,-52.5,-52.5,0.041,0.096,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.364,328.322,73.5,-114,0.288,0.854,0.014,0.048,75,228.389,452.727,1.076,2.256,125.512,226.381,0.261,-2.486,0,0,0,0,22237
240.129,373.701,-52.5,-52.5,0.01,0.129,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.65,329.179,75,-114,0.286,0.857,0.013,0.048,74,229.465,454.984,1.076,2.256,125.773,223.894,0.261,-2.486,0,0,0,0,22256
240.11,373.861,-52.5,-52.5,-0.019,0.16,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.933,330.04,76.5,-114,0.283,0.861,0.012,0.049,73,230.541,457.24,1.076,2.256,126.035,221.408,0.261,-2.486,0,0,0,0,22275
240.063,374.051,-52.5,-52.5,-0.047,0.19,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.211,330.904,78,-114,0.278,0.864,0.01,0.049,72,231.617,459.497,1.076,2.256,126.296,218.922,0.261,-2.486,0,0,0,0,22290
239.99,374.269,-52.5,-52.5,-0.074,0.218,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.485,331.771,79.5,-114,0.273,0.867,0.009,0.049,71,232.694,461.753,1.076,2.256,126.557,216.435,0.261,-2.486,0,0,0,0,22305
239.891,374.513,-52.5,-52.5,-0.099,0.245,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.752,332.642,81,-114,0.267,0.871,0.008,0.049,70,233.77,464.01,1.076,2.256,126.819,213.949,0.261,-2.486,0,0,0,0,22323
239.768,374.783,-52.5,-52.5,-0.123,0.27,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.011,333.517,82.5,-114,0.26,0.875,0.007,0.05,69,234.846,466.266,1.076,2.256,127.08,211.463,0.261,-2.486,0,0,0,0,22341
239.623,375.077,-52.5,-52.5,-0.146,0.294,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.263,334.395,84,-114,0.252,0.878,0.005,0.05,68,235.922,468.523,1.076,2.256,127.341,208.976,0.261,-2.486,0,0,0,0,22355
239.456,375.395,-52.5,-52.5,-0.167,0.317,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.506,335.277,85.5,-114,0.243,0.882,0.004,0.05,67,236.999,470.779,1.076,2.256,127.603,206.49,0.261,-2.486,0,0,0,0,22373
239.268,375.734,-52.5,-52.5,-0.188,0.339,-0.03,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.739,336.161,87,-114,0.233,0.885,0.003,0.05,66,238.075,473.036,1.076,2.256,127.864,204.004,0.261,-2.486,0,0,0,0,22388
239.089,376.056,-52.5,-52.5,-0.178,0.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.962,337.05,88.5,-114,0.223,0.888,0.001,0.05,65,239.151,475.292,1.076,2.256,128.125,201.518,0.261,-2.486,0,0,0,0,22406
238.92,376.362,-52.5,-52.5,-0.169,0.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.174,337.941,90,-114,0.212,0.891,0,0.05,64,240.228,477.548,1.076,2.256,128.387,199.031,0.261,-2.486,0,0,0,0,22423
238.759,376.652,-52.5,-52.5,-0.161,0.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.374,338.835,91.5,-114,0.2,0.894,-0.001,0.05,63,241.304,479.805,1.076,2.256,128.648,196.545,0.261,-2.486,0,0,0,0,22440
238.606,376.929,-52.5,-52.5,-0.153,0.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.561,339.732,93,-114,0.187,0.897,-0.003,0.05,62,242.38,482.061,1.076,2.256,128.909,194.059,0.261,-2.486,0,0,0,0,22456
238.461,377.191,-52.5,-52.5,-0.145,0.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.735,340.631,94.5,-114,0.174,0.899,-0.004,0.05,61,243.456,484.318,1.076,2.256,129.17,191.572,0.261,-2.486,0,0,0,0,22473
238.323,377.44,-52.5,-52.5,-0.138,0.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.896,341.533,96,-114,0.161,0.902,-0.005,0.05,60,244.533,486.574,1.076,2.256,129.432,189.086,0.261,-2.486,0,0,0,0,22491
238.221,377.639,-52.5,-52.5,-0.102,0.199,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.042,342.436,97.5,-114,0.146,0.904,-0.007,0.05,59,245.609,488.831,1.076,2.256,129.693,186.6,0.261,-2.486,0,0,0,0,22507
238.153,377.791,-52.5,-52.5,-0.068,0.151,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.175,343.342,97.5,-115.5,0.133,0.906,-0.007,0.05,58,246.685,491.087,1.076,2.256,129.954,184.113,0.261,-2.486,0,0,0,0,22524
238.117,377.897,-52.5,-52.5,-0.036,0.106,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.295,344.249,97.5,-117,0.12,0.907,-0.007,0.05,57,247.762,493.344,1.076,2.256,130.216,181.627,0.261,-2.486,0,0,0,0,22540
238.112,377.96,-52.5,-52.5,-0.005,0.063,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.403,345.159,97.5,-118.5,0.108,0.909,-0.007,0.05,56,248.838,495.6,1.076,2.256,130.477,179.141,0.261,-2.486,0,0,0,0,22556
238.136,377.982,-52.5,-52.5,0.024,0.022,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.499,346.069,97.5,-120,0.096,0.911,-0.007,0.05,55,249.914,497.857,1.076,2.256,130.738,176.654,0.261,-2.486,0,0,0,0,22572
238.187,377.966,-52.5,-52.5,0.052,-0.016,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.584,346.982,97.5,-121.5,0.085,0.912,-0.007,0.05,54,130.738,176.654,0.261,-2.486,0,0,0,0,0,0,0,0,22589
238.266,377.913,-52.5,-52.5,0.078,-0.053,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.659,347.895,97.5,-123,0.075,0.914,-0.007,0.05,53,131,174.168,0.261,-2.486,0,0,0,0,0,0,0,0,22607
238.369,377.824,-52.5,-52.5,0.103,-0.088,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.724,348.811,97.5,-124.5,0.065,0.915,-0.007,0.05,52,131.261,171.682,0.261,-2.486,0,0,0,0,0,0,0,0,22623
238.496,377.703,-52.5,-52.5,0.127,-0.122,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.779,349.727,97.5,-126,0.055,0.917,-0.007,0.05,51,131.522,169.196,0.261,-2.486,0,0,0,0,0,0,0,0,22639
238.645,377.549,-52.5,-52.5,0.149,-0.153,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.826,350.645,97.5,-127.5,0.046,0.918,-0.007,0.05,50,131.784,166.709,0.261,-2.486,0,0,0,0,0,0,0,0,22654
238.816,377.366,-52.5,-52.5,0.171,-0.183,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.864,351.564,97.5,-129,0.038,0.919,-0.007,0.05,49,132.045,164.223,0.261,-2.486,0,0,0,0,0,0,0,0,22673
239.007,377.154,-52.5,-52.5,0.191,-0.212,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.893,352.484,97.5,-130.5,0.03,0.92,-0.007,0.05,48,132.306,161.737,0.261,-2.486,0,0,0,0,0,0,0,0,22690
239.218,376.916,-52.5,-52.5,0.211,-0.239,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.916,353.405,97.5,-132,0.022,0.921,-0.007,0.05,47,132.568,159.25,0.261,-2.486,0,0,0,0,0,0,0,0,22706
239.447,376.651,-52.5,-52.5,0.229,-0.265,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.93,354.327,97.5,-133.5,0.015,0.922,-0.007,0.05,46,132.829,156.764,0.261,-2.486,0,0,0,0,0,0,0,0,22721
239.693,376.362,-52.5,-52.5,0.246,-0.289,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.938,355.251,97.5,-135,0.008,0.923,-0.007,0.05,45,133.09,154.278,0.261,-2.486,0,0,0,0,0,0,0,0,22740
239.956,376.05,-52.5,-52.5,0.263,-0.312,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.94,356.175,97.5,-136.5,0.001,0.924,-0.007,0.05,44,133.352,151.791,0.261,-2.486,0,0,0,0,0,0,0,0,22757
240.235,375.715,-52.5,-52.5,0.279,-0.334,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.935,357.1,97.5,-138,-0.005,0.925,-0.007,0.05,43,133.613,149.305,0.261,-2.486,0,0,0,0,0,0,0,0,22774
240.529,375.36,-52.5,-52.5,0.294,-0.355,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.924,358.026,97.5,-139.5,-0.011,0.926,-0.007,0.05,42,133.874,146.819,0.261,-2.486,0,0,0,0,0,0,0,0,22790
240.837,374.985,-52.5,-52.5,0.308,-0.375,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.907,358.952,97.5,-141,-0.017,0.927,-0.007,0.05,41,134.136,144.332,0.261,-2.486,0,0,0,0,0,0,0,0,22806
241.158,374.591,-52.5,-52.5,0.322,-0.394,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.885,359.88,97.5,-142.5,-0.022,0.927,-0.007,0.05,40,134.397,141.846,0.261,-2.486,0,0,0,0,0,0,0,0,22824
241.493,374.179,-52.5,-52.5,0.334,-0.412,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.858,360.808,97.5,-144,-0.027,0.928,-0.007,0.05,39,134.658,139.36,0.261,-2.486,0,0,0,0,0,0,0,0,22842
241.839,373.749,-52.5,-52.5,0.347,-0.429,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.826,361.737,97.5,-145.5,-0.032,0.929,-0.007,0.05,38,134.92,136.874,0.261,-2.486,0,0,0,0,0,0,0,0,22855
242.198,373.304,-52.5,-52.5,0.358,-0.445,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.789,362.666,97.5,-147,-0.037,0.93,-0.007,0.05,37,135.181,134.387,0.261,-2.486,0,0,0,0,0,0,0,0,22871
242.567,372.843,-52.5,-52.5,0.369,-0.461,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.749,363.597,97.5,-148.5,-0.041,0.93,-0.007,0.05,36,135.442,131.901,0.261,-2.486,0,0,0,0,0,0,0,0,22890
242.946,372.368,-52.5,-52.5,0.38,-0.475,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.704,364.527,97.5,-150,-0.045,0.931,-0.007,0.05,35,135.704,129.415,0.261,-2.486,0,0,0,0,0,0,0,0,22908
243.336,371.878,-52.5,-52.5,0.39,-0.489,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.655,365.459,97.5,-151.5,-0.049,0.931,-0.007,0.05,34,135.965,126.928,0.261,-2.486,0,0,0,0,0,0,0,0,22922
243.735,371.376,-52.5,-52.5,0.399,-0.503,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.602,366.39,97.5,-153,-0.053,0.932,-0.007,0.05,33,136.226,124.442,0.261,-2.486,0,0,0,0,0,0,0,0,22938
244.143,370.86,-52.5,-52.5,0.408,-0.515,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.545,367.323,97.5,-154.5,-0.056,0.932,-0.007,0.05,32,136.487,121.956,0.261,-2.486,0,0,0,0,0,0,0,0,22956
244.559,370.333,-52.5,-52.5,0.416,-0.527,0.03,-0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.486,368.255,97.5,-156,-0.06,0.933,-0.007,0.05,31,136.749,119.469,0.261,-2.486,0,0,0,0,0,0,0,0,22974
244.983,369.794,-54,-54,0.424,-0.539,0.029,-0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.423,369.189,97.5,-157.5,-0.063,0.933,-0.007,0.05,30,137.01,116.983,0.261,-2.486,0,0,0,0,0,0,0,0,22992
245.412,369.243,-55.5,-55.5,0.429,-0.551,0.028,-0.041,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.357,370.122,97.5,-159,-0.066,0.934,-0.007,0.05,29,137.271,114.497,0.261,-2.486,0,0,0,0,0,0,0,0,23007
245.846,368.679,-57,-57,0.434,-0.564,0.027,-0.042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.289,371.057,96,-162,-0.068,0.934,-0.005,0.05,28,137.533,112.011,0.261,-2.486,0,0,0,0,0,0,0,0,23022
246.283,368.103,-58.5,-58.5,0.437,-0.576,0.026,-0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.221,371.991,94.5,-165,-0.068,0.935,-0.004,0.05,27,137.794,109.524,0.261,-2.486,0,0,0,0,0,0,0,0,23040
246.721,367.515,-60,-60,0.439,-0.588,0.025,-0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.154,372.927,93,-168,-0.067,0.936,-0.003,0.05,26,138.055,107.038,0.261,-2.486,0,0,0,0,0,0,0,0,23058
247.161,366.914,-61.5,-61.5,0.439,-0.601,0.024,-0.044,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.089,373.863,91.5,-171,-0.065,0.936,-0.001,0.05,25,138.317,104.552,0.261,-2.486,0,0,0,0,0,0,0,0,23074
247.6,366.301,-63,-63,0.439,-0.613,0.023,-0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.028,374.8,90,-174,-0.062,0.937,0,0.05,24,138.578,102.065,0.261,-2.486,0,0,0,0,0,0,0,0,23091
248.038,365.676,-64.5,-64.5,0.438,-0.625,0.022,-0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.97,375.738,88.5,-177,-0.057,0.938,0.001,0.05,23,138.839,99.579,0.261,-2.486,0,0,0,0,0,0,0,0,23107
248.473,365.039,-66,-66,0.435,-0.637,0.02,-0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.918,376.676,87,-180,-0.052,0.938,0.003,0.05,22,139.101,97.093,0.261,-2.486,0,0,0,0,0,0,0,0,23125
248.904,364.39,-67.5,-67.5,0.431,-0.649,0.019,-0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.872,377.615,85.5,-183,-0.046,0.939,0.004,0.05,21,139.362,94.606,0.261,-2.486,0,0,0,0,0,0,0,0,23141
249.331,363.729,-69,-69,0.427,-0.661,0.018,-0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.834,378.554,84,-186,-0.038,0.939,0.005,0.05,20,139.623,92.12,0.261,-2.486,0,0,0,0,0,0,0,0,23158
249.753,363.056,-69,-69,0.423,-0.672,0.018,-0.047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.804,379.493,82.5,-189,-0.03,0.939,0.007,0.05,19,139.885,89.634,0.261,-2.486,0,0,0,0,0,0,0,0,23172
250.172,362.373,-69,-69,0.418,-0.683,0.018,-0.047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.782,380.432,81,-192,-0.021,0.939,0.008,0.049,18,140.146,87.147,0.261,-2.486,0,0,0,0,0,0,0,0,23191
