myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
242.218,222.816,160.5,160.5,-0.645,0.027,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15118
241.605,222.842,159,159,-0.612,0.025,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15133
241.024,222.866,157.5,157.5,-0.582,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15150
240.471,222.888,156,156,-0.553,0.023,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15167
239.946,222.91,154.5,154.5,-0.525,0.022,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15183
239.447,222.931,153,153,-0.499,0.021,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200
238.973,222.95,151.5,151.5,-0.474,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15217
238.523,222.969,150,150,-0.45,0.019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15234
238.096,222.986,148.5,148.5,-0.428,0.018,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15249
237.689,223.003,147,147,-0.406,0.017,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15266
237.303,223.019,145.5,145.5,-0.386,0.016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15283
236.937,223.034,144,144,-0.367,0.015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15301
236.588,223.049,142.5,142.5,-0.348,0.014,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15317
236.258,223.062,141,141,-0.331,0.014,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15331
235.907,223.106,139.5,139.5,-0.35,0.044,-0.038,0.032,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15349
235.539,223.179,138,138,-0.368,0.073,-0.037,0.033,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15366
235.155,223.282,136.5,136.5,-0.384,0.102,-0.036,0.034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15384
234.756,223.413,135,135,-0.399,0.131,-0.035,0.035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15399
234.344,223.571,135,135,-0.412,0.158,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15416
233.918,223.754,135,135,-0.425,0.184,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15433
233.481,223.962,135,135,-0.438,0.208,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15451
233.031,224.194,135,135,-0.449,0.231,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15466
232.571,224.447,135,135,-0.46,0.253,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15485
232.1,224.721,135,135,-0.471,0.274,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15501
231.619,225.015,135,135,-0.481,0.294,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15515
231.128,225.328,135,135,-0.491,0.313,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15533
230.629,225.659,135,135,-0.5,0.331,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15550
230.12,226.007,135,135,-0.508,0.348,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15568
229.604,226.371,135,135,-0.516,0.364,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,208.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15584
229.08,226.751,135,135,-0.524,0.379,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15601
228.548,227.145,135,135,-0.532,0.394,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,211.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15617
228.01,227.553,135,135,-0.539,0.408,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15635
227.464,227.974,135,135,-0.545,0.421,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15650
226.913,228.408,135,135,-0.552,0.434,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15667
226.355,228.853,135,135,-0.558,0.446,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15683
225.792,229.31,135,135,-0.563,0.457,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15701
225.223,229.778,135,135,-0.569,0.468,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716
224.65,230.256,135,135,-0.574,0.478,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15733
224.071,230.743,135,135,-0.579,0.488,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15750
223.487,231.24,135,135,-0.583,0.497,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15768
222.9,231.745,135,135,-0.588,0.506,-0.035,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15784
222.308,232.26,133.5,133.5,-0.591,0.515,-0.034,0.036,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800
221.715,232.784,132,132,-0.593,0.524,-0.033,0.037,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15817
221.121,233.319,130.5,130.5,-0.595,0.534,-0.032,0.038,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15835
220.526,233.863,129,129,-0.595,0.544,-0.031,0.039,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15849
219.932,234.418,127.5,127.5,-0.594,0.555,-0.03,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15866
219.34,234.983,126,126,-0.592,0.566,-0.029,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15884
218.75,235.56,124.5,124.5,-0.589,0.576,-0.028,0.041,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15901
218.165,236.147,123,123,-0.586,0.587,-0.027,0.042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15917
217.583,236.746,121.5,121.5,-0.581,0.599,-0.026,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15934
217.007,237.355,120,120,-0.576,0.61,-0.025,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15951
216.437,237.976,118.5,118.5,-0.57,0.621,-0.024,0.044,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15968
215.896,238.566,117,117,-0.541,0.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15984
215.382,239.127,115.5,115.5,-0.514,0.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001
214.893,239.659,114,114,-0.489,0.532,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16018
214.429,240.165,112.5,112.5,-0.464,0.506,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16035
213.988,240.646,111,111,-0.441,0.481,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16050
213.569,241.102,109.5,109.5,-0.419,0.456,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16066
213.171,241.536,108,108,-0.398,0.434,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,34.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16084
212.793,241.948,106.5,106.5,-0.378,0.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,36,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16102
212.434,242.339,105,105,-0.359,0.391,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,37.5,217.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16116
212.093,242.711,103.5,103.5,-0.341,0.372,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,39,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16133
211.769,243.064,102,102,-0.324,0.353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,40.5,220.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151
211.461,243.4,100.5,100.5,-0.308,0.336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,42,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16168
211.168,243.719,99,99,-0.293,0.319,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,43.5,223.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16184
210.89,244.021,97.5,97.5,-0.278,0.303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,45,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16201
210.626,244.309,96,96,-0.264,0.288,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,46.5,226.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16218
210.375,244.582,94.5,94.5,-0.251,0.273,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,48,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16235
210.137,244.842,93,93,-0.238,0.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,49.5,229.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16251
209.911,245.089,91.5,91.5,-0.226,0.247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,51,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16267
209.696,245.323,90,90,-0.215,0.234,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,52.5,232.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16284
209.491,245.546,88.5,88.5,-0.204,0.223,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,54,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16301
209.297,245.757,87,87,-0.194,0.211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,55.5,235.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318
209.113,245.958,85.5,85.5,-0.184,0.201,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,57,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16335
208.938,246.149,84,84,-0.175,0.191,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,55.5,235.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16351
208.771,246.33,82.5,82.5,-0.166,0.181,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,54,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368
208.613,246.503,81,81,-0.158,0.172,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,52.5,232.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384
208.463,246.666,79.5,79.5,-0.15,0.164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,51,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401
208.32,246.822,78,78,-0.143,0.155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,49.5,229.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16417
208.185,246.969,76.5,76.5,-0.136,0.148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,48,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16435
208.056,247.11,75,75,-0.129,0.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,46.5,226.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16449
207.934,247.243,73.5,73.5,-0.122,0.133,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,45,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16468
207.818,247.37,72,72,-0.116,0.127,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,43.5,223.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16485
207.707,247.49,70.5,70.5,-0.11,0.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,42,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500
207.602,247.604,69,69,-0.105,0.114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,40.5,220.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516
207.503,247.713,67.5,67.5,-0.1,0.109,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.036,237.608,39,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16534
207.408,247.816,66,66,-0.095,0.103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.074,237.637,37.5,217.5,0.038,0.029,0.04,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,16551
207.318,247.914,64.5,64.5,-0.09,0.098,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.148,237.693,36,216,0.074,0.055,0.04,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,16569
207.233,248.007,63,63,-0.085,0.093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.258,237.772,34.5,214.5,0.11,0.08,0.041,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,16584
207.152,248.095,61.5,61.5,-0.081,0.088,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.402,237.874,33,213,0.144,0.101,0.042,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,16600
207.074,248.179,60,60,-0.077,0.084,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.579,237.995,31.5,211.5,0.177,0.121,0.043,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,16618
207.001,248.259,58.5,58.5,-0.073,0.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.789,238.134,30,210,0.21,0.139,0.043,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,16635
206.932,248.335,57,57,-0.07,0.076,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.03,238.288,28.5,208.5,0.241,0.155,0.044,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,16651
206.866,248.407,55.5,55.5,-0.066,0.072,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.301,238.457,27,207,0.271,0.168,0.045,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,16668
206.803,248.476,54,54,-0.063,0.068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.601,238.637,25.5,205.5,0.3,0.18,0.045,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,16684
206.743,248.541,52.5,52.5,-0.06,0.065,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.93,238.828,24,204,0.329,0.191,0.046,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,16702
206.686,248.602,51,51,-0.057,0.062,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.286,239.027,22.5,202.5,0.356,0.199,0.046,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,16718
206.633,248.661,49.5,49.5,-0.054,0.059,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.669,239.234,21,201,0.383,0.206,0.047,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,16734
206.581,248.717,48,48,-0.051,0.056,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.077,239.446,19.5,199.5,0.408,0.212,0.047,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,16752
206.533,248.77,46.5,46.5,-0.049,0.053,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.511,239.662,18,198,0.433,0.216,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16769
206.487,248.82,45,45,-0.046,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.967,239.882,18,198,0.457,0.22,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16784
206.443,248.868,43.5,43.5,-0.044,0.048,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.446,240.105,18,198,0.479,0.224,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16801
206.401,248.913,42,42,-0.042,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.947,240.332,18,198,0.5,0.227,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16818
206.362,248.956,40.5,40.5,-0.04,0.043,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.467,240.563,18,198,0.52,0.23,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16835
206.324,248.997,39,39,-0.038,0.041,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.007,240.796,18,198,0.54,0.234,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16851
206.288,249.036,37.5,37.5,-0.036,0.039,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.564,241.033,18,198,0.558,0.237,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16869
206.254,249.073,36,36,-0.034,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.139,241.272,18,198,0.575,0.239,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16884
206.222,249.108,34.5,34.5,-0.032,0.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.731,241.515,18,198,0.591,0.242,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16902
206.192,249.142,33,33,-0.031,0.033,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.338,241.759,18,198,0.607,0.245,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16916
206.162,249.173,31.5,31.5,-0.029,0.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.96,242.006,18,198,0.622,0.247,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16935
206.135,249.203,30,30,-0.028,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.596,242.256,18,198,0.636,0.249,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,16952
