myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
202.46,122.601,151.5,151.5,-0.865,0.311,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.379,179.799,274.5,-345,0.007,-0.934,0.004,-0.05,7,248.352,324.296,-2.357,0.835,0,0,0,0,0,0,0,0,14960
201.597,122.919,151.5,151.5,-0.863,0.318,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.39,178.865,274.5,-346.5,0.011,-0.935,0.004,-0.05,6,245.995,325.131,-2.357,0.835,0,0,0,0,0,0,0,0,14979
200.735,123.244,151.5,151.5,-0.862,0.325,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.404,177.929,274.5,-348,0.014,-0.935,0.004,-0.05,5,243.638,325.965,-2.357,0.835,0,0,0,0,0,0,0,0,14996
199.874,123.575,151.5,151.5,-0.861,0.331,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.421,176.994,274.5,-349.5,0.017,-0.936,0.004,-0.05,4,241.282,326.8,-2.357,0.835,0,0,0,0,0,0,0,0,15010
199.015,123.912,151.5,151.5,-0.859,0.337,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.439,176.057,273,-352.5,0.019,-0.936,0.003,-0.05,3,238.925,327.635,-2.357,0.835,0,0,0,0,0,0,0,0,15027
198.157,124.255,151.5,151.5,-0.858,0.343,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.458,175.12,271.5,-355.5,0.019,-0.937,0.001,-0.05,2,236.569,328.469,-2.357,0.835,0,0,0,0,0,0,0,0,15043
197.3,124.604,151.5,151.5,-0.857,0.349,-0.044,0.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.476,174.182,270,-358.5,0.018,-0.938,0,-0.05,1,234.212,329.304,-2.357,0.835,0,0,0,0,0,0,0,0,15062
196.445,124.959,150,150,-0.855,0.355,-0.043,0.025,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.492,173.244,268.5,-1.5,0.016,-0.938,-0.001,-0.05,0,231.855,330.138,-2.357,0.835,0,0,0,0,0,0,0,0,15079
195.592,125.32,148.5,148.5,-0.853,0.362,-0.043,0.026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.505,172.305,267,-4.5,0.013,-0.939,-0.003,-0.05,99,229.499,330.973,-2.357,0.835,0,0,0,0,0,0,0,0,15093
194.742,125.69,147,147,-0.85,0.37,-0.042,0.027,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.513,171.366,265.5,-7.5,0.008,-0.939,-0.004,-0.05,98,227.142,331.807,-2.357,0.835,496.92,171.4,2.492,-0.196,0,0,0,0,15111
193.895,126.068,145.5,145.5,-0.847,0.378,-0.041,0.028,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.516,170.426,264,-10.5,0.003,-0.94,-0.005,-0.05,97,224.786,332.642,-2.357,0.835,499.412,171.204,2.492,-0.196,0,0,0,0,15129
193.052,126.456,144,144,-0.843,0.387,-0.04,0.029,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.513,169.486,262.5,-13.5,-0.003,-0.94,-0.007,-0.05,96,222.429,333.476,-2.357,0.835,0,0,0,0,0,0,0,0,15146
192.214,126.852,142.5,142.5,-0.838,0.397,-0.04,0.03,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.502,168.547,261,-16.5,-0.011,-0.94,-0.008,-0.049,95,220.072,334.311,-2.357,0.835,0,0,0,0,0,0,0,0,15161
191.38,127.259,141,141,-0.833,0.407,-0.039,0.031,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.483,167.608,259.5,-19.5,-0.019,-0.939,-0.009,-0.049,94,217.716,335.145,-2.357,0.835,0,0,0,0,0,0,0,0,15176
190.552,127.675,141,141,-0.829,0.416,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.455,166.669,258,-22.5,-0.028,-0.939,-0.01,-0.049,93,215.359,335.98,-2.357,0.835,0,0,0,0,0,0,0,0,15193
189.728,128.101,141,141,-0.824,0.425,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.418,165.731,256.5,-25.5,-0.037,-0.938,-0.012,-0.049,92,213.003,336.814,-2.357,0.835,0,0,0,0,0,0,0,0,15212
188.908,128.535,141,141,-0.82,0.434,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.37,164.794,255,-28.5,-0.048,-0.937,-0.013,-0.048,91,210.646,337.649,-2.357,0.835,0,0,0,0,0,0,0,0,15230
188.092,128.977,141,141,-0.816,0.442,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.311,163.858,253.5,-31.5,-0.059,-0.936,-0.014,-0.048,90,208.289,338.483,-2.357,0.835,0,0,0,0,0,0,0,0,15245
187.28,129.427,141,141,-0.812,0.45,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.24,162.924,252,-34.5,-0.071,-0.934,-0.015,-0.048,89,205.933,339.318,-2.357,0.835,0,0,0,0,0,0,0,0,15263
186.472,129.884,141,141,-0.808,0.457,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.157,161.992,250.5,-37.5,-0.083,-0.932,-0.017,-0.047,88,203.576,340.152,-2.357,0.835,0,0,0,0,0,0,0,0,15277
185.667,130.349,141,141,-0.805,0.464,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.061,161.062,249,-40.5,-0.096,-0.93,-0.018,-0.047,87,201.22,340.987,-2.357,0.835,0,0,0,0,0,0,0,0,15295
184.866,130.82,141,141,-0.801,0.471,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.952,160.134,247.5,-43.5,-0.109,-0.927,-0.019,-0.046,86,198.863,341.821,-2.357,0.835,0,0,0,0,0,0,0,0,15314
184.068,131.297,141,141,-0.798,0.477,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.829,159.21,246,-46.5,-0.123,-0.924,-0.02,-0.046,85,196.506,342.656,-2.357,0.835,0,0,0,0,0,0,0,0,15329
183.272,131.781,141,141,-0.795,0.483,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.691,158.289,244.5,-49.5,-0.137,-0.921,-0.022,-0.045,84,194.15,343.49,-2.357,0.835,0,0,0,0,0,0,0,0,15346
182.48,132.27,141,141,-0.792,0.489,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.539,157.372,243,-52.5,-0.152,-0.917,-0.023,-0.045,83,191.793,344.325,-2.357,0.835,0,0,0,0,0,0,0,0,15362
181.69,132.765,141,141,-0.79,0.495,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.372,156.459,241.5,-55.5,-0.167,-0.913,-0.024,-0.044,82,189.436,345.159,-2.357,0.835,0,0,0,0,0,0,0,0,15380
180.903,133.264,141,141,-0.787,0.5,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.189,155.55,240,-58.5,-0.183,-0.909,-0.025,-0.043,81,187.08,345.994,-2.357,0.835,0,0,0,0,0,0,0,0,15395
180.119,133.769,141,141,-0.785,0.505,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.991,154.646,238.5,-61.5,-0.198,-0.904,-0.026,-0.043,80,184.723,346.828,-2.357,0.835,0,0,0,0,0,0,0,0,15412
179.336,134.278,141,141,-0.782,0.509,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.777,153.748,237,-64.5,-0.214,-0.898,-0.027,-0.042,79,182.367,347.663,-2.357,0.835,0,0,0,0,0,0,0,0,15427
178.556,134.792,141,141,-0.78,0.514,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.547,152.855,235.5,-67.5,-0.23,-0.893,-0.028,-0.041,78,180.01,348.497,-2.357,0.835,0,0,0,0,0,0,0,0,15445
177.778,135.31,141,141,-0.778,0.518,-0.039,0.031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.3,151.969,234,-70.5,-0.247,-0.886,-0.029,-0.04,77,177.653,349.332,-2.357,0.835,0,0,0,0,0,0,0,0,15463
177.003,135.833,139.5,139.5,-0.775,0.523,-0.038,0.032,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.036,151.089,232.5,-73.5,-0.263,-0.88,-0.03,-0.04,76,175.297,350.166,-2.357,0.835,0,0,0,0,0,0,0,0,15477
176.231,136.361,138,138,-0.772,0.529,-0.037,0.033,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.756,150.216,231,-76.5,-0.28,-0.873,-0.031,-0.039,75,172.94,351.001,-2.357,0.835,0,0,0,0,0,0,0,0,15493
175.463,136.896,136.5,136.5,-0.768,0.535,-0.036,0.034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.459,149.351,229.5,-79.5,-0.297,-0.865,-0.032,-0.038,74,170.584,351.836,-2.357,0.835,0,0,0,0,0,0,0,0,15512
174.7,137.438,135,135,-0.763,0.542,-0.035,0.035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.145,148.494,228,-82.5,-0.314,-0.857,-0.033,-0.037,73,168.227,352.67,-2.357,0.835,0,0,0,0,0,0,0,0,15528
173.943,137.987,133.5,133.5,-0.757,0.549,-0.034,0.036,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.814,147.645,226.5,-85.5,-0.331,-0.849,-0.034,-0.036,72,165.87,353.505,-2.357,0.835,0,0,0,0,0,0,0,0,15545
173.192,138.544,132,132,-0.751,0.557,-0.033,0.037,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.467,146.805,225,-88.5,-0.348,-0.84,-0.035,-0.035,71,163.514,354.339,-2.357,0.835,0,0,0,0,0,0,0,0,15563
172.447,139.109,130.5,130.5,-0.745,0.565,-0.032,0.038,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.102,145.975,223.5,-91.5,-0.365,-0.831,-0.036,-0.034,70,161.157,355.174,-2.357,0.835,0,0,0,0,0,0,0,0,15578
171.709,139.682,130.5,130.5,-0.738,0.573,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.72,145.154,222,-94.5,-0.382,-0.821,-0.037,-0.033,69,158.801,356.008,-2.357,0.835,0,0,0,0,0,0,0,0,15596
170.977,140.263,130.5,130.5,-0.732,0.58,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.32,144.343,220.5,-97.5,-0.399,-0.811,-0.038,-0.032,68,156.444,356.843,-2.357,0.835,0,0,0,0,0,0,0,0,15612
170.25,140.85,130.5,130.5,-0.726,0.588,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.904,143.543,219,-100.5,-0.416,-0.8,-0.039,-0.031,67,154.087,357.677,-2.357,0.835,0,0,0,0,0,0,0,0,15628
169.529,141.444,130.5,130.5,-0.721,0.594,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.472,142.754,217.5,-103.5,-0.433,-0.789,-0.04,-0.03,66,151.731,358.512,-2.357,0.835,0,0,0,0,0,0,0,0,15646
168.814,142.045,130.5,130.5,-0.716,0.601,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.022,141.977,216,-106.5,-0.45,-0.777,-0.04,-0.029,65,149.374,359.346,-2.357,0.835,0,0,0,0,0,0,0,0,15663
168.103,142.652,130.5,130.5,-0.711,0.607,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.555,141.211,214.5,-109.5,-0.466,-0.765,-0.041,-0.028,64,147.018,360.181,-2.357,0.835,0,0,0,0,0,0,0,0,15681
167.397,143.265,130.5,130.5,-0.706,0.613,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.073,140.458,213,-112.5,-0.483,-0.753,-0.042,-0.027,63,144.661,361.015,-2.357,0.835,0,0,0,0,0,0,0,0,15696
166.695,143.883,130.5,130.5,-0.702,0.618,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.573,139.718,211.5,-115.5,-0.499,-0.74,-0.043,-0.026,62,142.304,361.85,-2.357,0.835,0,0,0,0,0,0,0,0,15713
165.998,144.506,130.5,130.5,-0.697,0.623,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.058,138.991,210,-118.5,-0.515,-0.727,-0.043,-0.025,61,139.948,362.684,-2.357,0.835,0,0,0,0,0,0,0,0,15727
165.304,145.134,130.5,130.5,-0.693,0.628,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.527,138.278,208.5,-121.5,-0.531,-0.713,-0.044,-0.024,60,137.591,363.519,-2.357,0.835,0,0,0,0,0,0,0,0,15746
164.615,145.767,130.5,130.5,-0.69,0.633,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.979,137.578,207,-124.5,-0.547,-0.699,-0.045,-0.023,59,135.235,364.353,-2.357,0.835,0,0,0,0,0,0,0,0,15764
163.929,146.405,130.5,130.5,-0.686,0.637,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.417,136.894,205.5,-127.5,-0.563,-0.685,-0.045,-0.022,58,132.878,365.188,-2.357,0.835,0,0,0,0,0,0,0,0,15778
163.246,147.046,130.5,130.5,-0.683,0.642,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.839,136.224,204,-130.5,-0.578,-0.67,-0.046,-0.02,57,130.521,366.022,-2.357,0.835,0,0,0,0,0,0,0,0,15796
162.567,147.692,130.5,130.5,-0.679,0.646,-0.032,0.038,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.246,135.57,202.5,-133.5,-0.593,-0.654,-0.046,-0.019,56,128.165,366.857,-2.357,0.835,0,0,0,0,0,0,0,0,15812
161.892,148.342,129,129,-0.675,0.65,-0.031,0.039,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.638,134.931,201,-136.5,-0.608,-0.639,-0.047,-0.018,55,125.808,367.691,-2.357,0.835,0,0,0,0,0,0,0,0,15830
161.221,148.998,127.5,127.5,-0.67,0.656,-0.03,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.016,134.308,199.5,-139.5,-0.622,-0.623,-0.047,-0.017,54,123.452,368.526,-2.357,0.835,0,0,0,0,0,0,0,0,15847
160.557,149.659,126,126,-0.665,0.661,-0.029,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.38,133.702,198,-142.5,-0.636,-0.606,-0.048,-0.015,53,121.095,369.36,-2.357,0.835,0,0,0,0,0,0,0,0,15862
159.898,150.326,124.5,124.5,-0.658,0.667,-0.028,0.041,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.731,133.113,196.5,-145.5,-0.65,-0.589,-0.048,-0.014,52,118.738,370.195,-2.357,0.835,0,0,0,0,0,0,0,0,15877
159.247,151,123,123,-0.651,0.674,-0.027,0.042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.067,132.54,195,-148.5,-0.663,-0.572,-0.048,-0.013,51,116.382,371.029,-2.357,0.835,0,0,0,0,0,0,0,0,15896
158.603,151.68,121.5,121.5,-0.644,0.681,-0.026,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.391,131.986,193.5,-151.5,-0.676,-0.555,-0.049,-0.012,50,114.025,371.864,-2.357,0.835,0,0,0,0,0,0,0,0,15914
157.968,152.368,120,120,-0.635,0.688,-0.025,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.702,131.449,192,-154.5,-0.689,-0.537,-0.049,-0.01,49,111.669,372.698,-2.357,0.835,0,0,0,0,0,0,0,0,15929
157.342,153.063,118.5,118.5,-0.626,0.695,-0.024,0.044,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.001,130.93,190.5,-157.5,-0.701,-0.519,-0.049,-0.009,48,109.312,373.533,-2.357,0.835,0,0,0,0,0,0,0,0,15946
156.726,153.766,117,117,-0.616,0.703,-0.023,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.288,130.43,189,-160.5,-0.713,-0.5,-0.049,-0.008,47,106.955,374.367,-2.357,0.835,0,0,0,0,0,0,0,0,15961
156.12,154.476,115.5,115.5,-0.606,0.71,-0.022,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.564,129.949,187.5,-163.5,-0.724,-0.481,-0.05,-0.007,46,104.599,375.202,-2.357,0.835,0,0,0,0,0,0,0,0,15980
155.524,155.194,115.5,115.5,-0.596,0.718,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.828,129.486,186,-166.5,-0.735,-0.462,-0.05,-0.005,45,102.242,376.037,-2.357,0.835,0,0,0,0,0,0,0,0,15997
154.937,155.918,115.5,115.5,-0.587,0.725,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.082,129.043,184.5,-169.5,-0.746,-0.443,-0.05,-0.004,44,99.886,376.871,-2.357,0.835,0,0,0,0,0,0,0,0,16011
154.359,156.65,115.5,115.5,-0.578,0.731,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.326,128.618,186,-169.5,-0.756,-0.426,-0.05,-0.005,43,97.529,377.706,-2.357,0.835,0,0,0,0,0,0,0,0,16028
153.79,157.387,115.5,115.5,-0.569,0.738,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.561,128.207,187.5,-169.5,-0.765,-0.411,-0.05,-0.007,42,95.172,378.54,-2.357,0.835,0,0,0,0,0,0,0,0,16047
153.228,158.131,115.5,115.5,-0.561,0.744,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.787,127.81,189,-169.5,-0.774,-0.397,-0.049,-0.008,41,92.816,379.375,-2.357,0.835,0,0,0,0,0,0,0,0,16063
152.675,158.88,115.5,115.5,-0.554,0.749,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.005,127.423,190.5,-169.5,-0.782,-0.386,-0.049,-0.009,40,90.459,380.209,-2.357,0.835,0,0,0,0,0,0,0,0,16080
152.128,159.635,115.5,115.5,-0.547,0.755,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.216,127.047,192,-169.5,-0.789,-0.377,-0.049,-0.01,39,88.103,381.044,-2.357,0.835,0,0,0,0,0,0,0,0,16094
151.588,160.395,115.5,115.5,-0.54,0.76,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.42,126.678,193.5,-169.5,-0.796,-0.369,-0.049,-0.012,38,85.746,381.878,-2.357,0.835,0,0,0,0,0,0,0,0,16112
151.055,161.159,115.5,115.5,-0.533,0.765,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.618,126.315,195,-169.5,-0.802,-0.363,-0.048,-0.013,37,83.389,382.713,-2.357,0.835,0,0,0,0,0,0,0,0,16130
150.528,161.929,115.5,115.5,-0.527,0.769,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.81,125.956,196.5,-169.5,-0.808,-0.358,-0.048,-0.014,36,81.033,383.547,-2.357,0.835,0,0,0,0,0,0,0,0,16147
150.007,162.703,115.5,115.5,-0.521,0.774,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.998,125.601,198,-169.5,-0.812,-0.355,-0.048,-0.015,35,78.676,384.382,-2.357,0.835,0,0,0,0,0,0,0,0,16162
149.492,163.481,115.5,115.5,-0.515,0.778,-0.022,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.181,125.248,199.5,-169.5,-0.816,-0.353,-0.047,-0.017,34,76.32,385.216,-2.357,0.835,0,0,0,0,0,0,0,0,16182
148.983,164.263,114,114,-0.509,0.782,-0.02,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.361,124.896,201,-169.5,-0.82,-0.353,-0.047,-0.018,33,73.963,386.051,-2.357,0.835,0,0,0,0,0,0,0,0,16199
148.481,165.05,112.5,112.5,-0.502,0.787,-0.019,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.538,124.543,202.5,-169.5,-0.823,-0.353,-0.046,-0.019,32,71.606,386.885,-2.357,0.835,0,0,0,0,0,0,0,0,16211
147.988,165.842,111,111,-0.494,0.792,-0.018,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.713,124.188,204,-169.5,-0.825,-0.355,-0.046,-0.02,31,69.25,387.72,-2.357,0.835,0,0,0,0,0,0,0,0,16230
147.503,166.64,109.5,109.5,-0.485,0.797,-0.017,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.886,123.83,205.5,-169.5,-0.827,-0.357,-0.045,-0.022,30,66.893,388.554,-2.357,0.835,0,0,0,0,0,0,0,0,16245
147.027,167.442,108,108,-0.475,0.803,-0.015,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.059,123.469,207,-169.5,-0.828,-0.361,-0.045,-0.023,29,64.536,389.389,-2.357,0.835,0,0,0,0,0,0,0,0,16264
146.562,168.25,106.5,106.5,-0.465,0.808,-0.014,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.231,123.104,208.5,-169.5,-0.828,-0.366,-0.044,-0.024,28,62.18,390.223,-2.357,0.835,0,0,0,0,0,0,0,0,16281
146.108,169.064,105,105,-0.454,0.814,-0.013,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.403,122.732,210,-169.5,-0.828,-0.371,-0.043,-0.025,27,59.823,391.058,-2.357,0.835,0,0,0,0,0,0,0,0,16294
145.666,169.883,103.5,103.5,-0.442,0.819,-0.012,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.576,122.355,211.5,-169.5,-0.827,-0.377,-0.043,-0.026,26,57.467,391.892,-2.357,0.835,0,0,0,0,0,0,0,0,16311
145.236,170.708,102,102,-0.43,0.825,-0.01,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.75,121.97,213,-169.5,-0.825,-0.384,-0.042,-0.027,25,55.11,392.727,-2.357,0.835,0,0,0,0,0,0,0,0,16328
144.819,171.538,100.5,100.5,-0.417,0.83,-0.009,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.927,121.578,214.5,-169.5,-0.823,-0.392,-0.041,-0.028,24,52.753,393.561,-2.357,0.835,0,0,0,0,0,0,0,0,16347
144.415,172.373,99,99,-0.404,0.835,-0.008,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.106,121.178,216,-169.5,-0.821,-0.4,-0.04,-0.029,23,50.397,394.396,-2.357,0.835,0,0,0,0,0,0,0,0,16365
144.025,173.214,97.5,97.5,-0.39,0.841,-0.007,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.289,120.769,217.5,-169.5,-0.817,-0.409,-0.04,-0.03,22,48.04,395.23,-2.357,0.835,0,0,0,0,0,0,0,0,16380
143.649,174.06,96,96,-0.375,0.846,-0.005,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.476,120.35,219,-169.5,-0.813,-0.419,-0.039,-0.031,21,45.684,396.065,-2.357,0.835,0,0,0,0,0,0,0,0,16396
143.289,174.911,94.5,94.5,-0.36,0.851,-0.004,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.667,119.921,220.5,-169.5,-0.809,-0.429,-0.038,-0.032,20,43.327,396.899,-2.357,0.835,0,0,0,0,0,0,0,0,16414
142.944,175.767,93,93,-0.345,0.856,-0.003,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.864,119.482,222,-169.5,-0.804,-0.439,-0.037,-0.033,19,40.97,397.734,-2.357,0.835,0,0,0,0,0,0,0,0,16429
142.616,176.628,91.5,91.5,-0.329,0.861,-0.001,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.066,119.032,223.5,-169.5,-0.798,-0.45,-0.036,-0.034,18,38.614,398.568,-2.357,0.835,0,0,0,0,0,0,0,0,16445
142.303,177.493,90,90,-0.312,0.865,0,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.274,118.571,225,-169.5,-0.792,-0.461,-0.035,-0.035,17,36.257,399.403,-2.357,0.835,0,0,0,0,0,0,0,0,16463
142.008,178.362,88.5,88.5,-0.295,0.869,0.001,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.49,118.099,226.5,-169.5,-0.785,-0.472,-0.034,-0.036,16,33.901,400.238,-2.357,0.835,0,0,0,0,0,0,0,0,16479
